ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000160050	17.5577909035993	0.666023907159773	0.239653201705764	0.514490794134337	2.77911541518853	0.00545071546498467	0.0309878323565679	TRUE
ENSG00000080608	200.944318436859	0.277904134404389	0.100005527766937	0.250439598398397	2.77888773360653	0.00545453730455363	0.0309987135797088	FALSE
ENSG00000105245	69.6745885189731	0.796115429320572	0.286561239664438	0.596144015773408	2.77816856966707	0.00546662500918214	0.0310565465556614	TRUE
ENSG00000213199	13.3904139802724	1.18694481124236	0.42733752832813	0.827730091036182	2.77753469461491	0.0054772992215241	0.0311063116921788	TRUE
ENSG00000235245	13.9319374098954	0.760335520063777	0.273808110374781	0.571681119585031	2.77689188615725	0.00548814307830253	0.0311570051489376	TRUE
ENSG00000135679	1065.54366634372	0.441479391892785	0.159026291203761	0.369640963784423	2.77614090444401	0.00550083630423357	0.0312181586696427	FALSE
ENSG00000230202	85.4398467017856	-0.810020152469605	0.291836056676579	-0.586598678018838	-2.77559997792628	0.00550999554984862	0.0312592205635267	TRUE
ENSG00000245848	4736.34967268205	-0.475083884176952	0.171171625250694	-0.393485811073728	-2.77548269744565	0.00551198321792143	0.0312595823123167	FALSE
ENSG00000124593	72.1030614908484	0.597610213216492	0.215328090549995	0.472154456572687	2.77534720012639	0.00551428043044006	0.0312616986859002	FALSE
ENSG00000055208	1611.65222379207	-0.485715634815603	0.175078167658143	-0.396688505045189	-2.774278719686	0.00553242567019288	0.0313536282836742	FALSE
ENSG00000158604	992.266291207967	-0.154088019016482	0.0555444264953155	-0.147373022843713	-2.77414006659115	0.00553478426227904	0.0313560581218653	FALSE
ENSG00000004478	1516.55670260615	-0.325199753680619	0.117286658106912	-0.285886444293927	-2.77269178719531	0.00555947486680446	0.0314849590923105	FALSE
ENSG00000140368	29.2537372787821	0.675720531432251	0.243769224742665	0.521122365812911	2.77196816844118	0.00557184848586631	0.0315404388086742	TRUE
ENSG00000059691	553.556723920016	-0.199562337678855	0.0719949921674122	-0.187007549987231	-2.77189192846645	0.00557315360781042	0.0315404388086742	FALSE
ENSG00000167554	6.67830651565519	0.77048505559315	0.277980778629605	0.576304684275884	2.77172061820786	0.00557608720663557	0.0315460532497962	TRUE
ENSG00000095970	20.9837263099989	1.07666919582613	0.388675954798348	0.762790126097323	2.77009468307534	0.00560399994548387	0.0316929311222492	TRUE
ENSG00000169255	21.529669296298	0.657625025215105	0.237478804221493	0.509220141995112	2.76919461242423	0.00561950578035848	0.0317685002394679	TRUE
ENSG00000196381	7.73485107753795	0.715544572812671	0.258404026717355	0.541467197874362	2.76909219218686	0.00562127266054101	0.0317685002394679	TRUE
ENSG00000181026	249.182346945907	0.434490709688644	0.15691372575514	0.364407153517021	2.76897835162398	0.0056232371440798	0.0317685525441616	FALSE
ENSG00000118762	427.292522641028	-0.559780901322371	0.202186746499412	-0.444036554413608	-2.76863301385583	0.00562920023646034	0.0317911871539825	FALSE
ENSG00000167074	1461.2746561271	-0.452186234722639	0.163358470111106	-0.374350054703331	-2.76806115051818	0.00563908738708151	0.0318263622046493	FALSE
ENSG00000087266	1310.13421181475	-0.249823832359962	0.090252768501046	-0.228095342710781	-2.76804619414048	0.00563934618335705	0.0318263622046493	FALSE
ENSG00000123329	86.6093368461444	0.565066294383588	0.204158759360508	0.450848932180641	2.7677788411017	0.00564397410946175	0.0318414206008801	FALSE
ENSG00000264112	126.086776547229	0.633434944922697	0.228882714979238	0.494306251566335	2.76750887449127	0.00564865075315018	0.0318567432964888	FALSE
ENSG00000197594	2707.38317547412	-0.324898152863992	0.117410599521242	-0.285449359966599	-2.76719609804233	0.00565407336449628	0.0318762609390477	FALSE
ENSG00000227066	16.5824164414878	0.810229471908521	0.292830148489026	0.599966013785363	2.76689226191095	0.00565934547332912	0.0318949168403231	TRUE
ENSG00000118985	1722.50199920593	-0.407025321339442	0.147113289116742	-0.343885796824026	-2.76674747592957	0.00566185933282835	0.0318980202634518	FALSE
ENSG00000047621	132.776378761811	0.371952532435882	0.134465825648911	0.320327714830667	2.76614917315159	0.0056722581027659	0.0319455284761665	FALSE
ENSG00000241935	837.831111272867	-0.39966268163275	0.144504537094004	-0.33969900303897	-2.76574486635503	0.00567929488658428	0.0319493244583764	FALSE
ENSG00000273373	37.1340063895612	0.809666234456964	0.292755079738803	0.601281865265003	2.76567783274452	0.00568046233807157	0.0319493244583764	TRUE
ENSG00000164089	4271.45303972496	-0.628190651701119	0.227139199267563	-0.481154418019334	-2.76566375916968	0.0056807074697098	0.0319493244583764	FALSE
ENSG00000165699	535.584505160547	0.332419620462309	0.12019546514361	0.291530627524051	2.76565858840958	0.00568079753571206	0.0319493244583764	FALSE
ENSG00000101871	121.002782358264	0.459404668133376	0.166206618070294	0.380456237510816	2.76405761375326	0.00570874585543007	0.0320953988439543	FALSE
ENSG00000274536	21.3744818433311	0.55512048256024	0.200850003513823	0.444196530357665	2.76385597634324	0.00571227463175498	0.0321041294419768	FALSE
ENSG00000278662	8.83478058045358	0.880084616254728	0.318491376552898	0.642146446195301	2.76329182215254	0.00572215812472726	0.0321485564351897	TRUE
ENSG00000099991	307.158302368455	0.517754635877126	0.187397795044084	0.419824404366746	2.76286407615057	0.00572966214105414	0.0321795888240054	FALSE
ENSG00000050767	9.78557999696919	0.986336864203445	0.357029976070864	0.702982042741939	2.76261639164907	0.00573401136588408	0.0321928875856546	TRUE
ENSG00000251393	36.9794433214361	-0.422910813857398	0.153093861092824	-0.354680805225638	-2.76242829620046	0.00573731622335195	0.0322003157157245	FALSE
ENSG00000132507	3712.60745735072	-0.267937541930639	0.0969987224542564	-0.243758322147489	-2.76227908111878	0.00573993917028473	0.0322039128586969	FALSE
ENSG00000279444	8.22067067128925	-1.0014943477211	0.3626600743224	-0.689699412522205	-2.76152358263399	0.00575323615235701	0.0322673734910241	TRUE
ENSG00000162396	104.353344293408	-0.240883571841613	0.0872361166939597	-0.220939008150034	-2.761282608288	0.00575748320656559	0.0322800507730427	FALSE
ENSG00000198879	48.6396148532259	0.457081635186525	0.165586168411263	0.379318318259784	2.76038536051683	0.00577332162873216	0.0323576853479269	FALSE
ENSG00000091583	187703.019780279	-0.311198532569706	0.112845382264734	-0.275083064846149	-2.75774273013351	0.00582019845414876	0.0326055457151429	FALSE
ENSG00000130724	1568.36204018326	-0.28945896339116	0.104965187634929	-0.25876935326337	-2.75766632645773	0.00582155884537355	0.0326055457151429	FALSE
ENSG00000214900	40.2028579654702	0.441409701087943	0.160105045850154	0.367971046467884	2.75700056012644	0.0058334251598002	0.0326497162932274	FALSE
ENSG00000275385	11.9890614675708	0.811893718969095	0.294484656705424	0.601302206067564	2.75699837150171	0.00583346420477839	0.0326497162932274	TRUE
ENSG00000133636	27.3039969663884	1.24510757366793	0.451664428660836	0.857870698202844	2.75670939453793	0.00583862161201148	0.0326673291845601	TRUE
ENSG00000182796	348.25900783019	0.677788656153505	0.245905586358167	0.520889384099095	2.75629629318908	0.00584600142051122	0.032697360096546	TRUE
ENSG00000272688	56.8482122522332	0.431333242778977	0.156513488310528	0.361174836097207	2.75588543476329	0.00585334949982249	0.0327203881624381	FALSE
ENSG00000099797	1257.3542605307	-0.342996142238762	0.124461517577496	-0.298073308166656	-2.75584091303719	0.00585414625727521	0.0327203881624381	FALSE
ENSG00000245849	53.0471484139425	0.609397366199584	0.221152387154944	0.477745042763321	2.75555409570428	0.00585928146268555	0.0327378284751427	FALSE
ENSG00000277893	3634.3075802395	-0.506015023186169	0.183688415260691	-0.409374310467698	-2.75474652262654	0.00587376214870909	0.0327956013814957	FALSE
ENSG00000213373	12.4260116065669	1.0876498789654	0.394852251531415	0.763348747941932	2.75457433697543	0.00587685379854334	0.0327956013814957	TRUE
ENSG00000138834	386.369429940396	0.694145799382747	0.252015560535416	0.530805496111846	2.75437674526132	0.00588040342990599	0.0327956013814957	TRUE
ENSG00000167632	243.227497590913	-0.352139403415084	0.127849236458594	-0.304708356534275	-2.7543332535203	0.00588118499563615	0.0327956013814957	FALSE
ENSG00000245571	32.7679311678544	0.313599456612626	0.113856799888576	0.277228004097661	2.75433225700639	0.00588120290452694	0.0327956013814957	FALSE
ENSG00000249274	9.17020879928048	-0.689884085722697	0.250486176447083	-0.523113328482241	-2.75418027257261	0.005883934874563	0.0327956013814957	TRUE
ENSG00000196684	20.6448514125226	0.780997349234171	0.283576853571757	0.581745695617068	2.75409413496629	0.00588548373409111	0.0327956013814957	TRUE
ENSG00000109920	652.759855517882	0.416921190785446	0.151383203005231	0.351672998587567	2.75407827624732	0.00588576893331126	0.0327956013814957	FALSE
ENSG00000183576	816.415123858882	-0.170167758474444	0.0617972944582637	-0.162082702238776	-2.75364415167675	0.00589358095998954	0.032827872279023	FALSE
ENSG00000155229	572.082989239682	0.2028681543902	0.0736867542817301	0.189688208007322	2.7531156225794	0.00590310440051092	0.0328454319032821	FALSE
ENSG00000130787	420.361819473781	0.392888822353384	0.142707375106883	0.334721538904509	2.75310804405956	0.00590324105687071	0.0328454319032821	FALSE
ENSG00000247774	33.9163357949476	0.597418598926103	0.216999754702916	0.470109039530039	2.75308421313194	0.00590367079627841	0.0328454319032821	FALSE
ENSG00000005022	5141.93124717931	-0.256729126594606	0.0932536188917937	-0.233087313817875	-2.75302052237244	0.00590481946020968	0.0328454319032821	FALSE
ENSG00000089597	6524.5473032753	-0.202017077072244	0.0734007529845811	-0.188332268767057	-2.75224802005343	0.00591876759937334	0.0329051437152481	FALSE
ENSG00000072818	60.8619372790027	0.744368901157322	0.270463061058887	0.560792372261634	2.75220171746578	0.00591960457161929	0.0329051437152481	TRUE
ENSG00000228697	31.1959742000183	0.81024762800699	0.294443633991837	0.599469982669237	2.75179197125876	0.00592701585291262	0.0329350730431342	TRUE
ENSG00000009307	6321.93480596179	-0.295464252090525	0.107389589484206	-0.263181686904453	-2.7513304921794	0.00593537286385837	0.0329656197077407	FALSE
ENSG00000251177	8.97367088419269	-1.35995428809721	0.494304990714221	-0.825460906133284	-2.75124531138601	0.00593691657919751	0.0329656197077407	TRUE
ENSG00000213071	434.53440325087	0.527399998973037	0.19170148040145	0.425297122776079	2.75115245781403	0.00593859975902	0.0329656197077407	FALSE
ENSG00000260963	26.0251070643119	0.700408756774007	0.254617621042416	0.532935902211687	2.75082594011563	0.00594452204218214	0.0329872247750599	TRUE
ENSG00000254704	15.8079738195274	-1.10480484808496	0.40165372611225	-0.723849050138008	-2.75064010678741	0.00594789500914283	0.0329946733043881	TRUE
ENSG00000138964	156.590333469002	0.473100916862282	0.172057596352579	0.389462819597462	2.74966596588278	0.00596560438137989	0.0330816177435701	FALSE
ENSG00000138646	203.011800336328	-0.552091109135456	0.200811965015632	-0.439042638243762	-2.7492938933817	0.00597238099474933	0.0331078971008827	FALSE
ENSG00000110169	112952.020876344	-0.256508228912123	0.0933207539002717	-0.224978006970544	-2.74867291777608	0.00598370636845788	0.0331593659872795	FALSE
ENSG00000123219	7.9609332027852	0.812514487515835	0.295616077030384	0.599587148371027	2.74854634320962	0.00598601721238453	0.0331600864800873	TRUE
ENSG00000136383	83.0312671122638	0.477295329441411	0.173660308323502	0.391964378054895	2.74844225516567	0.00598791812731267	0.0331600864800873	FALSE
ENSG00000106012	132.460867852588	0.361636972638498	0.13160521150797	0.312363126831777	2.74789249221029	0.00599796723625444	0.0332044196438372	FALSE
ENSG00000031698	1908.40409105073	-0.213764468099013	0.0778226801207831	-0.198511647307474	-2.7468145245993	0.00601771550876835	0.0333023983605137	FALSE
ENSG00000136059	26.6438701212358	0.577171963165796	0.210149636906923	0.455978536865383	2.74648089647393	0.00602383940682065	0.0333249379237392	FALSE
ENSG00000158301	234.237450991784	-0.250252360595426	0.0911522295301274	-0.228121543604002	-2.74543323718389	0.00604310619024597	0.0334105121452357	FALSE
ENSG00000152582	61.7622843637701	0.43671846493898	0.159071862750053	0.364681642093818	2.74541617473349	0.00604342043296699	0.0334105121452357	FALSE
ENSG00000015475	579.052710766348	-0.284292898425573	0.103560490767288	-0.254594621995682	-2.74518685957573	0.00604764520686375	0.0334224963677286	FALSE
ENSG00000277734	86.58228947704	0.740199879853447	0.2696897090951	0.557156145423038	2.74463524150427	0.0060578188085938	0.0334673376409493	TRUE
ENSG00000158352	39.7070824751907	0.637910600393742	0.232451065944073	0.493958028532829	2.74427909290475	0.00606439551562387	0.0334865586963612	FALSE
ENSG00000122484	180.92524636252	0.237388261961908	0.0865047066468332	0.218020688206708	2.74422365168033	0.00606541988204032	0.0334865586963612	FALSE
ENSG00000172748	85.820953987383	0.4557665013839	0.166132372477628	0.377408132841476	2.74339368412545	0.00608077351991775	0.0335599212471547	FALSE
ENSG00000198574	15.7866944077269	-0.724134205359834	0.263994828786774	-0.538621850349452	-2.74298632548106	0.00608832208114237	0.0335791208174087	TRUE
ENSG00000108551	41.7164298890521	1.05559307962257	0.384833999754504	0.742423748775509	2.74298289729069	0.00608838564303828	0.0335791208174087	TRUE
ENSG00000272645	118.259884970093	0.822214895009421	0.299772377403568	0.606089557397644	2.74279739224444	0.00609182597362918	0.0335866944077119	TRUE
ENSG00000121851	621.573859492725	-0.22896816663623	0.0834895967235669	-0.210885436435199	-2.7424754175582	0.00609780139357437	0.0336082350891439	FALSE
ENSG00000182704	3020.45316228837	-0.702710002507691	0.256308583976668	-0.512541666695627	-2.74165613810133	0.00611302993979751	0.0336807427812241	TRUE
ENSG00000141101	396.604403566659	-0.198033495756086	0.0722372150457148	-0.185454394119376	-2.74143314676185	0.0061171807688331	0.033692187502373	FALSE
ENSG00000220749	7.56898668915199	1.02566860914427	0.374261243082522	0.716298600788461	2.74051515646284	0.00613429526869211	0.0337731890918101	TRUE
ENSG00000273350	30.3070028328185	-0.540735092346292	0.197318223537129	-0.429436489918034	-2.74042145045231	0.00613604469467155	0.0337731890918101	FALSE
ENSG00000154518	3335.3238975786	-0.279686786715758	0.102105459297874	-0.251072614585325	-2.7391952265728	0.00615897888669942	0.0338879407216702	FALSE
ENSG00000164825	1361.04459279913	0.54363698975637	0.198489577555387	0.434008364180068	2.73886919631674	0.00616508964048996	0.0339100800537173	FALSE
ENSG00000080503	1457.2838565805	-0.298039338794974	0.108824737276349	-0.264802165416489	-2.73870947226028	0.00616808532520441	0.0339150762652864	FALSE
ENSG00000111269	1186.21603115824	-0.37148044930924	0.135714276564642	-0.318094437246463	-2.73722454787062	0.00619599844171008	0.0340444917968205	FALSE
ENSG00000198840	69996.4167900402	0.526520717922016	0.192358000360233	0.423918406636751	2.73719167872398	0.0061966175896388	0.0340444917968205	FALSE
ENSG00000185641	48.7183547765169	0.689329406471484	0.251844494491192	0.52433598179794	2.73712319129372	0.00619790784927345	0.0340444917968205	TRUE
ENSG00000197157	2557.47644109416	-0.216374593696795	0.0790658702311452	-0.200622305418779	-2.73663709846277	0.00620707248251662	0.0340783068486342	FALSE
ENSG00000272419	24.0331493674851	0.574430842154738	0.20990873800135	0.453480809182912	2.73657422565727	0.00620825875627507	0.0340783068486342	FALSE
ENSG00000110871	827.38686986388	-0.241349448765476	0.0882361897839905	-0.220677668253168	-2.7352659873043	0.0062329887403547	0.0341831989407071	FALSE
ENSG00000131408	472.80731490923	-0.359502187826293	0.131433322236766	-0.309703269012733	-2.73524386136022	0.00623340775464964	0.0341831989407071	FALSE
ENSG00000235078	19.9934633413966	-0.62614528220067	0.22891873417018	-0.480814736915587	-2.73522953230726	0.00623367912735815	0.0341831989407071	FALSE
ENSG00000271359	71.7022574985032	-0.596278022093574	0.21800858032894	-0.459810328158122	-2.73511263269494	0.00623589344385795	0.0341838045464926	FALSE
ENSG00000181856	86.9297305120008	-0.804332562020343	0.294126690102434	-0.575505109304866	-2.73464663047145	0.00624472751363556	0.0342133826439997	TRUE
ENSG00000135124	227.821424973529	-0.357972984144835	0.130904781079261	-0.308563018712213	-2.73460588065219	0.00624550054912009	0.0342133826439997	FALSE
ENSG00000186810	8.83158326495685	0.996282819686705	0.364344427084015	0.70445865432722	2.73445329645997	0.00624839587925884	0.0342177068574984	TRUE
ENSG00000257354	43.6593946450829	0.527671868390171	0.19303902908844	0.423527151113324	2.7334983546173	0.0062665436445187	0.0343055259892654	FALSE
