ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000089723	27.8460132096388	0.0903043138704809	0.082490999037981	0.0727628895530832	1.09471718034234	0.273640559484178	0.435613338652226	FALSE
ENSG00000151348	734.166338053596	-0.048033504307226	0.0438776873799345	-0.0447259300129465	-1.09471367283573	0.273642096608168	0.435613338652226	FALSE
ENSG00000138459	472.448386452768	-0.0964087598551086	0.0880915293068985	-0.0769075523617438	-1.09441578110461	0.273772665733092	0.435775756923775	FALSE
ENSG00000119705	543.68163728386	-0.0649620083101142	0.0593658833908969	-0.0575207753869975	-1.09426499867558	0.2738387715096	0.435835542938453	FALSE
ENSG00000170949	249.541155572612	0.0824101395696187	0.0753265457024401	0.0684805201047807	1.09403848007528	0.273938101912406	0.435948190535608	FALSE
ENSG00000101421	696.820716963487	0.0390617161623684	0.0357186823947009	0.0371998012768057	1.09359342348427	0.274133334855517	0.43621341913226	FALSE
ENSG00000279518	34.0544037074067	0.148118302431113	0.135464290819148	0.0913914756470962	1.09341215707436	0.274212878216848	0.43629452111451	FALSE
ENSG00000006756	1951.07637705933	-0.0844717029326426	0.0772601946871827	-0.070832687870252	-1.09334053938976	0.274244309848492	0.43629906457922	FALSE
ENSG00000130726	990.259693073745	-0.0852545579373192	0.0779812458292564	-0.0728534849994465	-1.09327001679337	0.274275263271979	0.436302846388475	FALSE
ENSG00000165943	384.212714048944	-0.0504359663464584	0.0461428550295602	-0.0464949398070262	-1.09303956840443	0.274376427162055	0.436388852508885	FALSE
ENSG00000258498	33.9822527686353	0.21310276910026	0.194967543212823	0.0942061978338488	1.09301664055765	0.274386493586933	0.436388852508885	FALSE
ENSG00000227372	220.061513803745	0.0756440040526045	0.0692142436612158	0.0647197725757376	1.09289649140516	0.274439248954835	0.436427294348757	FALSE
ENSG00000110244	551.96230848503	-0.270748601508131	0.247756103335888	-1.78547130951822	-1.09280295364135	0.274480324528707	0.436427383643292	FALSE
ENSG00000224051	361.837577493305	-0.122136515986395	0.111773162726157	-0.0851600905202839	-1.09271772407145	0.274517755351599	0.436427383643292	FALSE
ENSG00000172824	367.043642052383	0.126448531197812	0.115721593990529	0.0871093692422899	1.09269607198948	0.27452726499216	0.436427383643292	FALSE
ENSG00000165629	3535.76094010344	-0.0592212804149397	0.0542003737291863	-0.0527979279949553	-1.09263601595887	0.274553642906328	0.436427383643292	FALSE
ENSG00000144481	1590.02997189221	-0.0917262957159449	0.0840092878011506	-0.073029752892963	-1.09185898508104	0.274895087847782	0.436903130405329	FALSE
ENSG00000223891	127.047643212494	-0.0735280117992862	0.0673462547177274	-0.0630042443682872	-1.0917906587006	0.274925125866264	0.436903130405329	FALSE
ENSG00000197296	163.708596713034	0.0679075262478173	0.0622016737051052	0.0594218204441298	1.09173149535756	0.274951137390184	0.436903130405329	FALSE
ENSG00000272947	19.7658959956622	0.102181856852334	0.093599312768175	0.0781862159226578	1.09169452029435	0.274967394554939	0.436903130405329	FALSE
ENSG00000142677	136.645620710408	-0.0744565144865588	0.0682144713623846	-0.0636319450240657	-1.09150614231127	0.275050230617	0.436989273783596	FALSE
ENSG00000117133	311.006483244083	0.0602750474241988	0.0552315360515338	0.0540691083411977	1.09131579045636	0.275133951958939	0.437076805588293	FALSE
ENSG00000269343	165.353066896384	0.060612796600558	0.0555497263343415	0.0544075877806481	1.09114482825249	0.275209160090355	0.437150796531371	FALSE
ENSG00000168101	404.463925885984	-0.0693119137132858	0.0635522900873451	-0.060898120525189	-1.0906281051088	0.275436557509882	0.437466489135637	FALSE
ENSG00000133740	38.1003364846004	0.101910423059281	0.093448492336053	0.0781316233976911	1.09055181642522	0.27547014118296	0.437474320322595	FALSE
ENSG00000169764	14976.2274224708	-0.103038806323962	0.0945065341458998	-0.0787298938287349	-1.09028235195769	0.275588786732724	0.43761722265577	FALSE
ENSG00000237310	33.9457094766639	-0.111107622593394	0.101919446986236	-0.0815230099955478	-1.09015134872541	0.27564648021763	0.437659252247049	FALSE
ENSG00000155903	149.53935514307	0.0944161534107149	0.0866130074809836	0.0747644610153559	1.09009207920005	0.275672585070728	0.437659252247049	FALSE
ENSG00000177683	328.181553543996	-0.121050981384597	0.111116137775351	-0.0848471523567592	-1.08940954759724	0.275973322953444	0.43809115147153	FALSE
ENSG00000155876	776.550133464529	-0.0383282760564591	0.035196859678968	-0.0347121778590696	-1.08896862975995	0.276167719623297	0.438354168126468	FALSE
ENSG00000113845	671.711217258672	-0.037228358215164	0.0342013557593219	-0.0356260602700248	-1.08850533520201	0.276372082574704	0.43863294768717	FALSE
ENSG00000131475	719.293027064088	-0.0450775534710047	0.0414298709034265	-0.0422627255675831	-1.08804474858445	0.276575353215742	0.438909935858845	FALSE
ENSG00000036448	120.51388674518	-0.117675972450305	0.108192396781276	-0.0836061893590962	-1.08765473315284	0.276747558353186	0.43913757232763	FALSE
ENSG00000110367	1499.2575271055	-0.0601547463375761	0.0553344900976794	-0.0539266573594107	-1.08711124348282	0.276987649461179	0.439455271513542	FALSE
ENSG00000254093	48.8986686024307	0.0804804013584842	0.0740375610545221	0.0672191743875291	1.08702123911426	0.277027423338562	0.439455271513542	FALSE
ENSG00000196116	264.25418314673	0.056480210128448	0.0519594243224484	0.0514025651365106	1.08700607955055	0.277034122892182	0.439455271513542	FALSE
ENSG00000005206	230.307888995883	0.15745437839102	0.144893824400333	0.091898617986317	1.08668798717041	0.277174724758796	0.439632630128536	FALSE
ENSG00000111530	1253.08875565515	-0.0845086014405252	0.077783594703267	-0.0698769099554843	-1.0864579062322	0.277276454471	0.439748302364519	FALSE
ENSG00000203883	27.0848191825811	0.178616809003775	0.164439854385627	0.0938655384773227	1.08621361695506	0.277384494202038	0.439828462560865	FALSE
ENSG00000180229	49.1698228112866	0.227468085062546	0.209413818416748	0.0922684034758363	1.0862133491586	0.277384612653823	0.439828462560865	FALSE
ENSG00000151692	59.1752243956915	-0.103063352521737	0.0948929582044215	-0.0780957785171756	-1.0861011656915	0.277434236698285	0.43984673427633	FALSE
ENSG00000168062	77.5497496002252	-0.0843005835166555	0.0776207691078303	-0.0694632914073985	-1.08605705000869	0.277453752804253	0.43984673427633	FALSE
ENSG00000157881	160.294613407597	-0.0614181074354462	0.0565655807826301	-0.0549109734153421	-1.08578585397122	0.277573746342428	0.439991274829339	FALSE
ENSG00000152242	212.243082677665	0.0615832886438538	0.0567343973506686	0.0548865724151458	1.08546651625142	0.277715085979399	0.440169618263621	FALSE
ENSG00000168887	312.604110499434	-0.0331697273751694	0.0305799721229748	-0.0320020521105261	-1.08468795333691	0.278059885156484	0.440670368130496	FALSE
ENSG00000170011	382.075002563504	-0.0902935414643421	0.0832781070778531	-0.0725101862090161	-1.08424104044453	0.278257939356426	0.440922027397488	FALSE
ENSG00000108511	11.6036021008136	-0.123571291107484	0.113974700126366	-0.0853952905386864	-1.0841993088859	0.27827643804049	0.440922027397488	FALSE
ENSG00000144362	15.8167444045601	0.166799904854054	0.153871548643671	0.0934545875301393	1.08402044643303	0.278355733321985	0.441001902704169	FALSE
ENSG00000116574	879.131764178187	-0.0526698220233015	0.0486023349112702	-0.0483617592126264	-1.08368912973949	0.278502656924861	0.441188894576549	FALSE
ENSG00000134363	430.490202509952	-0.13160959382412	0.121459314067755	-0.0874651448105138	-1.08356938151901	0.278555772693297	0.44122725775301	FALSE
ENSG00000179588	88.5290109886628	-0.165876851287161	0.153104728931205	-0.0924551954342305	-1.0834208221073	0.278621677592832	0.441285868619021	FALSE
ENSG00000110344	1280.46409075937	-0.070675668454919	0.065263669877058	-0.0611949786714317	-1.08292513412219	0.27884165469621	0.441588464256999	FALSE
ENSG00000132570	163.587500079847	-0.0487993011503402	0.0450656347434645	-0.0453058399786658	-1.0828495244354	0.278875219250236	0.441595814925597	FALSE
ENSG00000159479	552.265331699629	-0.036185425846404	0.0334293128759215	-0.0346885499948063	-1.08244599524711	0.279054399877058	0.441833721593168	FALSE
ENSG00000105398	11859.0880752494	0.108313663901529	0.100072448895965	0.0822596276438674	1.0823524865883	0.279095932060389	0.441853659342392	FALSE
ENSG00000183891	87.4423106316827	-0.106581793750778	0.0984784202937979	-0.0797377471220365	-1.08228577827309	0.279125563350642	0.44185475388674	FALSE
ENSG00000008283	360.370923565146	0.0723946366564791	0.066913328060461	0.0622277848320194	1.08191654420574	0.279289612809138	0.442068609617449	FALSE
ENSG00000004766	256.061546607017	0.0826621478181645	0.0764096865687892	0.0684469220973891	1.08182812324124	0.279328907675001	0.442084975887002	FALSE
ENSG00000145494	679.116640888933	-0.0768809464264136	0.071072887392744	-0.0649296567055569	-1.08171975624931	0.279377071814927	0.442115374426856	FALSE
ENSG00000203865	43.5220644716434	-0.0678434437312816	0.0627276854872756	-0.0592429226031237	-1.08155502955778	0.27945029606185	0.442185420279026	FALSE
ENSG00000163975	13.8471662187841	0.157431677449171	0.145596618121208	0.0917293524933303	1.08128663619172	0.27956963012663	0.442328405468744	FALSE
ENSG00000185862	103.979363458903	0.139020523215498	0.128579031271856	0.0891773154970286	1.0812068020762	0.279605132954069	0.442338738984843	FALSE
ENSG00000126432	2806.88732831566	-0.0681633820621413	0.0630498403889994	-0.0594269481404717	-1.08110316602854	0.279651225249897	0.442365821292523	FALSE
ENSG00000188215	283.128184779734	0.0607585110272177	0.0562068482374578	0.0543990378917493	1.08098057323069	0.279705755258251	0.442406243787732	FALSE
ENSG00000004975	182.700581137059	0.0597682663831596	0.0553093342689457	0.0535751056442653	1.08061807601104	0.279867038464156	0.442615490291147	FALSE
ENSG00000205488	16.9745838348068	-0.190759971392736	0.176573427303082	-0.0931056507452992	-1.08034359589851	0.27998920290806	0.442752694472205	FALSE
ENSG00000100225	2216.9960059586	-0.0449657740428048	0.0416241564621461	-0.0421813579783687	-1.08028072793974	0.280017189011973	0.442752694472205	FALSE
ENSG00000037637	278.075391991313	0.043698978161509	0.0404534872857765	0.0411266391728086	1.08022771566776	0.280040789266314	0.442752694472205	FALSE
ENSG00000101558	1378.593034765	0.0614350266266611	0.0568771913339348	0.0549177552638683	1.08013467588381	0.280082212425523	0.442772335816202	FALSE
ENSG00000186019	10.2138382039564	-0.126279084453131	0.116920047042549	-0.0860882062396838	-1.08004647318672	0.280121485861642	0.442788575021798	FALSE
ENSG00000125089	266.430324502684	-0.106972068519028	0.0990934622519998	-0.0804530591341205	-1.07950682202416	0.280361854269845	0.443122649171014	FALSE
ENSG00000205339	1376.71834146863	-0.100083217955203	0.0927256000920879	-0.0777516915861205	-1.07934829061023	0.280432493064412	0.443188417773258	FALSE
ENSG00000149196	283.068836190389	0.0522216337264857	0.0483953943214207	0.0483066987240607	1.07906205660094	0.280560064493404	0.443323157418473	FALSE
ENSG00000147996	155.950145020685	0.0770649122375107	0.0714207645827809	0.0657074317208634	1.07902670445635	0.280575823299365	0.443323157418473	FALSE
ENSG00000198816	318.027975081083	-0.151413336895065	0.140347662219979	-0.0909451486624517	-1.07884473813138	0.280656947323398	0.443362713072589	FALSE
ENSG00000176619	105.756990828367	0.0754589328699927	0.0699444897317171	0.064252878536815	1.07884027976224	0.280658935148453	0.443362713072589	FALSE
ENSG00000129347	213.779225946849	0.0861286801784903	0.0798545071198103	0.0701899334225187	1.07857005552945	0.280779436182555	0.443463640740156	FALSE
ENSG00000188243	675.317134848476	0.0822705184471902	0.0762776335187686	0.0680075822392781	1.07856673905526	0.280780915315371	0.443463640740156	FALSE
ENSG00000100462	484.069722975812	-0.0436662562015021	0.0404923554412688	-0.0413793562452147	-1.07838271509882	0.280862997477784	0.443505508091704	FALSE
ENSG00000100325	803.128177989127	-0.0530642976833075	0.0492075542261524	-0.0486142780826823	-1.07837706055111	0.28086551989381	0.443505508091704	FALSE
ENSG00000247092	43.9635064372607	0.0961372250188671	0.0891897374604092	0.0751495051755557	1.07789559377885	0.281080352016624	0.443742681893568	FALSE
ENSG00000167680	25.039210421688	-0.149651958769829	0.138839274065163	-0.0905308450043746	-1.07787915038789	0.281087691083343	0.443742681893568	FALSE
ENSG00000104047	195.437013979798	0.0893340540712172	0.0828820930265847	0.0717173044239322	1.07784505445058	0.281102909305383	0.443742681893568	FALSE
ENSG00000083838	50.9975288216187	0.115892917018038	0.107555326836693	0.082460868184025	1.07751908182106	0.28124843064609	0.443902166776822	FALSE
ENSG00000259994	11.4024110702673	0.148468141160943	0.137790929479051	0.0905574721438925	1.07748849450584	0.281262088118874	0.443902166776822	FALSE
ENSG00000128590	1510.85308172698	-0.127674884161839	0.118511278018974	-0.0854908225476027	-1.07732265060375	0.281336146540318	0.443934224595303	FALSE
ENSG00000125810	353.012970231625	0.115948619873913	0.107628908441539	0.0826746832941529	1.07729997035966	0.281346275544999	0.443934224595303	FALSE
ENSG00000155329	132.304560555336	0.0745387873578478	0.069193731989912	0.0630068331354321	1.07724768146218	0.281369628727321	0.443934224595303	FALSE
ENSG00000255398	11.537800886952	-0.235511234711897	0.218720889604408	-0.0897556489731472	-1.07676607907849	0.281584783056837	0.444227781330005	FALSE
ENSG00000132376	332.651887767361	0.0536757006955649	0.0498718035726338	0.0490472447217051	1.07627350226849	0.28180495562221	0.444529193350542	FALSE
ENSG00000131368	997.391704060463	0.0517844982382753	0.0481179382143587	0.0476506787200818	1.0761994416216	0.281838069434525	0.444535500426274	FALSE
ENSG00000101365	954.668883257208	-0.0380472319417496	0.0353595703227185	-0.036314537761211	-1.07600945357937	0.28192302848583	0.444623571833659	FALSE
ENSG00000120071	349.184301181519	-0.0433944989102332	0.0403321944463256	-0.0408523279292499	-1.07592704800585	0.281959884097214	0.444635768477201	FALSE
ENSG00000261777	9.62257841793904	-0.131852787337404	0.122575181510666	-0.0871145210137364	-1.07568910535067	0.282066321478047	0.444742490432719	FALSE
ENSG00000138674	2597.18159458864	-0.0684838279587862	0.0636766185607242	-0.0595578147038087	-1.07549410610549	0.282153569569307	0.444742490432719	FALSE
ENSG00000175040	17.5856134173636	0.109100551329622	0.101442975664391	0.0802268205446711	1.07548650475874	0.282156970994041	0.444742490432719	FALSE
ENSG00000204172	135.370502688667	0.236703972699508	0.22009345371196	0.0900910904619759	1.07547030003576	0.282164222321082	0.444742490432719	FALSE
ENSG00000197822	350.054533690575	-0.108925511334146	0.101284130575668	-0.0801943059296402	-1.07544499533191	0.282175545981429	0.444742490432719	FALSE
ENSG00000137996	333.399193907058	0.0414632419340409	0.0385566441546619	0.039249015922339	1.07538513382336	0.28220233477287	0.444742490432719	FALSE
ENSG00000125166	7481.08427071954	-0.0568552487589239	0.0528806740405247	-0.0514096536150423	-1.07516119623122	0.282302565005349	0.444854532201638	FALSE
ENSG00000164045	17.9264022680135	0.128464071088102	0.119495099811646	0.086332275318424	1.07505723071987	0.282349106206175	0.444881955991319	FALSE
ENSG00000163866	599.875664194134	-0.0508878238467049	0.0473716581172896	-0.0469410366860746	-1.07422509300201	0.28272180843692	0.445423235085635	FALSE
ENSG00000189223	128.704563769371	0.250632845504151	0.233383266734252	0.0884124996237038	1.07391094919217	0.282862595486938	0.445599061895849	FALSE
ENSG00000072501	942.965753465216	-0.072012802089337	0.0670748378066919	-0.0617992538643833	-1.07361872863377	0.282993600034576	0.445759443446601	FALSE
ENSG00000270039	10.53070502653	-0.130606167585321	0.121686647829887	-0.0866734194624542	-1.07329908346151	0.283136946305816	0.445932904249324	FALSE
ENSG00000161980	103.670159798877	0.0605228712451365	0.0563925183815814	0.0541061423177908	1.07324292268004	0.283162136933272	0.445932904249324	FALSE
ENSG00000261609	91.8921858160846	0.0605683490950794	0.0564388633754505	0.0540078153702118	1.07316741466174	0.283196008056651	0.445940248660164	FALSE
ENSG00000112297	561.124233450443	-0.0784980643416856	0.0731579196472752	-0.0652858062316354	-1.07299475873778	0.283273467762256	0.446016222109325	FALSE
ENSG00000010165	394.462059679117	-0.0363715071031917	0.0339192612558344	-0.0348754407419765	-1.07229655825524	0.283586852171598	0.446446414074242	FALSE
ENSG00000141854	93.6072643919315	0.134197856027063	0.125154707700866	0.0873415580288314	1.07225575843149	0.283605172262646	0.446446414074242	FALSE
ENSG00000106829	97.2338504012844	-0.0584923486492606	0.0545895719501511	-0.0526276148290524	-1.07149308118176	0.283947780012102	0.44693966033245	FALSE
ENSG00000227097	252.416210860437	-0.190744963994041	0.178057057882603	-0.0921766944367589	-1.07125752981836	0.28405365035004	0.447025585943284	FALSE
