ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000111057	2750.04462687056	1.83911866777951	0.21909654892802	1.79218106613012	8.3941014898583	4.69470496129282e-17	7.45062365748957e-15	TRUE
ENSG00000241644	701.084962170948	1.92463279417245	0.22933194391165	1.87504680636421	8.39234500586588	4.76540032478818e-17	7.52215879224628e-15	TRUE
ENSG00000019991	1728.81891016777	1.50381823984631	0.179276343861922	1.46594906434409	8.38826923536855	4.93351330938525e-17	7.74587971997599e-15	TRUE
ENSG00000169213	202.149663782008	2.06738780883905	0.246820766368546	2.01299730752296	8.37606915842764	5.47247622230646e-17	8.54637775994242e-15	TRUE
ENSG00000112242	183.301990767042	1.20107632084937	0.143413206023853	1.17414807044889	8.374935294659	5.52542215334139e-17	8.5834071122806e-15	TRUE
ENSG00000138135	33.1891258978579	3.77832530815896	0.451651707191058	3.67315518177711	8.36557295810386	5.98234989430009e-17	9.18461940918657e-15	TRUE
ENSG00000115009	48.4081222855512	4.930612736421	0.589411698249313	4.79257287673468	8.36531197305048	5.99560720911425e-17	9.18461940918657e-15	TRUE
ENSG00000207778	66.4412258144798	-2.91313531439598	0.348248627373891	-1.9724807056017	-8.3651020719411	6.00629062181138e-17	9.18461940918657e-15	TRUE
ENSG00000259418	49.5131276181243	-1.93239859253757	0.231379169643837	-1.88130569798392	-8.351653243082	6.73140371490849e-17	1.02401043041302e-14	TRUE
ENSG00000197019	77.9798516754698	1.66592812816028	0.200062523502271	1.6235216909875	8.32703746307272	8.28905190340842e-17	1.2544668241447e-14	TRUE
ENSG00000006327	83.1014423632824	4.02144655129953	0.483732976192863	3.9081580134969	8.31336036453341	9.30294702644888e-17	1.40068987023866e-14	TRUE
ENSG00000249976	30.929193541244	-2.28185679154517	0.274983493886055	-2.21853519566897	-8.29815913420137	1.0573698322745e-16	1.58389685079486e-14	TRUE
ENSG00000185222	132.085893540635	1.62242295063638	0.195784772618819	1.56715778442859	8.28676780596796	1.16367497659021e-16	1.72840602387551e-14	TRUE
ENSG00000166483	805.458735723895	1.67869465138862	0.20258016538282	1.63560679138511	8.28656965609817	1.16561441664629e-16	1.72840602387551e-14	TRUE
ENSG00000103966	250.12091359783	1.47702559650671	0.178289436578726	1.44020152507373	8.28442573407604	1.18680345387028e-16	1.75098238219254e-14	TRUE
ENSG00000066697	147.10242121446	0.865191877186944	0.104585121220227	0.848639542243337	8.2726095939124	1.31058298816433e-16	1.92393582662524e-14	TRUE
ENSG00000171621	210.108677279238	2.16708351823594	0.262000540588002	2.10850565844729	8.27129407203667	1.32512751680146e-16	1.93560914891994e-14	TRUE
ENSG00000124003	175.065165231373	-1.44701604695074	0.1749879012954	-1.41065803558921	-8.2692348227436	1.34821490548871e-16	1.95958364480933e-14	TRUE
ENSG00000140285	225.741824463416	2.28273730219145	0.276284014636304	2.22076897623663	8.2622851169888	1.42909849831615e-16	2.06691290199814e-14	TRUE
ENSG00000272145	64.4546101160255	-1.00971181138108	0.122250819271928	-0.988270705894366	-8.25934596916792	1.46472811787731e-16	2.10805968337637e-14	TRUE
ENSG00000131473	710.487453804312	1.14134888657764	0.138226274930416	0.472521521476878	8.25710514988703	1.49247937241666e-16	2.13752167678796e-14	FALSE
ENSG00000137693	1354.4178046808	0.770211063193175	0.0933633388549645	0.756254352093634	8.24960924319193	1.58913281813595e-16	2.2648999776928e-14	TRUE
ENSG00000145632	625.955015153249	1.50829031839169	0.183639702498429	1.46957532721692	8.21331279604199	2.15168072781495e-16	3.05185247191531e-14	TRUE
ENSG00000244694	49.5174718396159	2.10064818923068	0.256006268838809	2.04231026685918	8.2054560568332	2.29717201837561e-16	3.24254665670711e-14	TRUE
ENSG00000079257	96.5391176871071	1.67459809314366	0.204205879070329	1.6309975847884	8.20053810775408	2.39313360398681e-16	3.36183744560061e-14	TRUE
ENSG00000196449	105.736410337734	1.12910122483581	0.138076213829048	1.10320818779537	8.17737677999883	2.90089831874341e-16	4.05573212563365e-14	TRUE
ENSG00000143157	921.335356486857	0.74002849679768	0.0905710218632549	0.727143900617541	8.1706983268333	3.06609452216585e-16	4.26637607444499e-14	TRUE
ENSG00000117525	167.786288089741	2.57339367035217	0.315773722242482	2.50018468122826	8.14948644895811	3.6547298312e-16	5.06145603037886e-14	TRUE
ENSG00000165637	896.673165254937	0.838961626623497	0.10318180946211	0.822908560104676	8.13090631960258	4.26092549111599e-16	5.8732757004303e-14	TRUE
ENSG00000090104	345.689042686594	3.88866427851178	0.478660002537422	3.772909948762	8.1240635480249	4.50829525352371e-16	6.18521255343252e-14	TRUE
ENSG00000122862	817.080725799409	2.4220595047754	0.298282432067582	2.35342167982617	8.12002063945434	4.66104407316886e-16	6.36503506922035e-14	TRUE
ENSG00000162783	82.6502940068297	1.63825663281638	0.202013552730391	1.59457501414188	8.10963725291646	5.07711016021285e-16	6.90110899554858e-14	TRUE
ENSG00000152684	482.583549111519	0.973638804416091	0.120083127036733	0.95269562985391	8.10804005893564	5.14427790686316e-16	6.96018430163605e-14	TRUE
ENSG00000163453	2658.93391020059	2.15310267713174	0.265620833819274	2.09266234601246	8.10592545085033	5.2345534869535e-16	7.04983900811719e-14	TRUE
ENSG00000132965	52.9986042189491	1.89723309758842	0.23419453544095	1.84465057771041	8.10109891768498	5.44649417906909e-16	7.30178397705335e-14	TRUE
ENSG00000115652	233.881580859179	0.827237135215948	0.102126892248065	0.811215319237429	8.10009114158292	5.49180287497729e-16	7.3290605640606e-14	TRUE
ENSG00000158710	778.17887415056	1.62382560132978	0.200597197494927	1.5804973764024	8.09495656772999	5.72847875886983e-16	7.61032291223612e-14	TRUE
ENSG00000155090	1297.51387353252	1.86468300174977	0.23039216228082	1.81329004122111	8.0935175193892	5.79659536714544e-16	7.66612792699955e-14	TRUE
ENSG00000122877	53.5911264421356	2.92713460652877	0.361842172859057	2.84165228732177	8.08953412865153	5.98933709225987e-16	7.88551287124439e-14	TRUE
ENSG00000164070	903.810602042769	1.41580569116402	0.175038411117382	1.37869953183652	8.08854286396932	6.0382737704974e-16	7.9144516920448e-14	TRUE
ENSG00000134294	7817.10382515417	1.99880456024551	0.247180670771997	1.94294105070343	8.0864112634812	6.14484491666179e-16	8.01833985569734e-14	TRUE
ENSG00000166145	80.1887723624497	2.72965616231454	0.338030943892672	2.64921358703524	8.07516652434409	6.73846212645557e-16	8.71600272894251e-14	TRUE
ENSG00000179431	19.7391244718401	2.65426598810835	0.32869519353306	2.57622280947186	8.07515911497923	6.73887131972054e-16	8.71600272894251e-14	TRUE
ENSG00000065911	237.431946684684	2.0128417881916	0.249339050469861	1.95649060134081	8.07270976767798	6.87549073650666e-16	8.85370210630857e-14	TRUE
ENSG00000268705	26.3584520766171	-1.85970506358349	0.230641682753222	-1.80764241598011	-8.06317852603124	7.43358414146101e-16	9.50590149561667e-14	TRUE
ENSG00000059728	316.014747810529	1.19473865431387	0.148176134416866	1.16574263877288	8.06296276398122	7.44672119888227e-16	9.50590149561667e-14	TRUE
ENSG00000172602	316.800099574602	1.72745249903388	0.214364380384516	1.67606657648204	8.05848665685623	7.72447520083249e-16	9.81777454097151e-14	TRUE
ENSG00000176597	162.875893472835	1.69809706857397	0.210825993424926	1.652043084741	8.05449575257738	7.98071279639384e-16	1.00997296423329e-13	TRUE
ENSG00000067082	1687.22214951766	2.01210431181289	0.25020063089952	1.95512381857048	8.04196338186269	8.84103142276115e-16	1.11404584794965e-13	TRUE
ENSG00000155307	199.395817695204	2.36003025290235	0.293543771003111	2.29196828665759	8.03978992583474	8.99926187417224e-16	1.12913815652007e-13	TRUE
ENSG00000071127	1424.78942773336	1.32347119365919	0.164722951438951	1.28851831071809	8.03452817046986	9.39396954041966e-16	1.17364657747541e-13	TRUE
ENSG00000198959	3216.02209881097	1.98256281815509	0.247043650625739	1.92634576925943	8.0251518836183	1.01400407482268e-15	1.26148981511838e-13	TRUE
ENSG00000259476	80.9841957884734	-1.7598743472035	0.219703541973971	-1.70978247682054	-8.01022291853627	1.14500708511126e-15	1.41845603455134e-13	TRUE
ENSG00000170876	550.75057377802	0.707279046284933	0.0884637634419965	0.694935165004982	7.99512725624294	1.29440102556868e-15	1.5967905088528e-13	TRUE
ENSG00000100644	1716.92614971738	1.39384155110652	0.174347705111618	1.35678939836537	7.99460796007713	1.29986813918374e-15	1.59682546303074e-13	TRUE
ENSG00000136158	325.238850718472	0.907546507125291	0.113648573627685	0.888314091574828	7.98555123180371	1.39895746915745e-15	1.71139130393595e-13	TRUE
ENSG00000166128	725.626952023002	1.36390785632122	0.171096288842535	1.3282104201072	7.97158059679754	1.56657673735638e-15	1.90849348584163e-13	TRUE
ENSG00000148339	1259.39303876646	1.72815003841664	0.217004645437503	1.67975514212123	7.96365457952533	1.67031118528405e-15	2.02646018181569e-13	TRUE
ENSG00000113384	1437.3409412788	0.956522987388061	0.120162718872501	0.936327080993877	7.96023089659764	1.71718533213445e-15	2.0747556111715e-13	TRUE
ENSG00000164484	46.4951796133175	3.00176581514517	0.37715250344306	2.91077495988326	7.95902396972517	1.73401648899163e-15	2.08650508675386e-13	TRUE
ENSG00000102265	1052.96171390773	2.85095687093347	0.35832982599054	2.76361522089266	7.95623658469541	1.77351129994047e-15	2.1253180312756e-13	TRUE
ENSG00000026025	2966.34571466148	1.77208628473148	0.222840741101189	1.72205192613453	7.95225449338637	1.83147530830568e-15	2.18585833544125e-13	TRUE
ENSG00000163083	209.556392339301	1.86555279125002	0.234909143003655	1.81211730987225	7.94159293842811	1.99601065133602e-15	2.37258594021156e-13	TRUE
ENSG00000270069	42.4583231115401	2.19711872313542	0.27689995963654	2.13102693840482	7.93470221526706	2.11000972136333e-15	2.4979792507753e-13	TRUE
ENSG00000169908	623.484749675472	1.8246031958472	0.229999741791303	1.77245788829735	7.93306627927783	2.1380025242257e-15	2.52095398037215e-13	TRUE
ENSG00000143751	564.685451566085	0.762477741339308	0.0961342139415946	0.748149736326878	7.93138790111234	2.16710161574034e-15	2.54504413752546e-13	TRUE
ENSG00000270933	79.9565176372441	-1.71823563790145	0.216771283327116	-1.66904697429774	-7.9264910532848	2.25424875419803e-15	2.63684236746033e-13	TRUE
ENSG00000102317	1000.74616371946	0.983450934264051	0.124135087257723	0.961587162894379	7.9224251256396	2.32922351417632e-15	2.71373025302448e-13	TRUE
ENSG00000163393	79.0303483436116	2.68776306697637	0.339564612309378	2.60420563454267	7.915321472096	2.4661503665847e-15	2.86190414082714e-13	TRUE
ENSG00000268421	42.4053970083122	-1.87529159911774	0.236950529967791	-1.35064505946786	-7.91427476179373	2.48698518273536e-15	2.87471988051615e-13	TRUE
ENSG00000132164	28.4800391720452	2.95323403526038	0.373317448819517	2.86285276828142	7.9107848952652	2.55771135230164e-15	2.94487863935593e-13	TRUE
ENSG00000272455	376.784826504565	-0.759243062702379	0.096005403481551	-0.744960705139755	-7.90833677240135	2.6085036984136e-15	2.985145198357e-13	TRUE
ENSG00000177426	505.98766193814	0.852342917392025	0.107780706853794	0.834750165101175	7.908121427968	2.61301878739015e-15	2.985145198357e-13	TRUE
ENSG00000104660	606.379304086805	1.01892916147499	0.129184493458983	0.995461098993952	7.88739526078266	3.08558926745961e-15	3.51135274777574e-13	TRUE
ENSG00000148841	157.705699905077	1.88606976815012	0.239203130626342	1.83119735595295	7.8848038619375	3.15029933821093e-15	3.57115013783293e-13	TRUE
ENSG00000261324	535.476452614344	-0.90393616647383	0.114671546411581	-0.883386579359752	-7.88282878151316	3.20051486129195e-15	3.61108163969897e-13	TRUE
ENSG00000219547	48.5366378135483	-1.40036056565648	0.177655398616019	-1.36209542008431	-7.88245432767957	3.21012366471877e-15	3.61108163969897e-13	TRUE
ENSG00000071282	86.3049934335163	2.01146826157039	0.255435181856245	1.95154403720275	7.87467194985854	3.41638057177903e-15	3.81730877495248e-13	TRUE
ENSG00000197956	239.78723266184	2.00159853353238	0.254189977960474	1.94271949168578	7.87441955655555	3.42328375825086e-15	3.81730877495248e-13	TRUE
ENSG00000115306	18973.3396257256	0.719463555995988	0.0913718427547815	0.708539032510558	7.8740182347733	3.43428856461166e-15	3.81730877495248e-13	TRUE
ENSG00000148175	6983.76216668082	1.00762403797749	0.127974812293261	0.98511420126207	7.8736121579023	3.44545921444962e-15	3.81730877495248e-13	TRUE
ENSG00000115295	268.857497300382	1.70004654869555	0.216050955838157	1.65142979789663	7.86872958788965	3.58260601062941e-15	3.95433505534133e-13	TRUE
ENSG00000231466	51.7051368851921	-1.66415658944435	0.211621449159376	-1.61563189418792	-7.8638370356827	3.72542146681367e-15	4.09656832455616e-13	TRUE
ENSG00000182197	1749.68804761467	1.17545469921748	0.149857096505351	1.14584848001551	7.84383740662898	4.3698283527558e-15	4.78724479242203e-13	TRUE
ENSG00000184007	2474.2335666896	0.813629161717925	0.103773117508326	0.797549248429737	7.84046178098722	4.48892547611553e-15	4.89943687653353e-13	TRUE
ENSG00000135269	294.231426207615	1.26466441135552	0.16132545205625	1.23130041149694	7.83921194849383	4.5338272580987e-15	4.93011734436214e-13	TRUE
ENSG00000034677	1843.88400881065	1.14660551839614	0.146418918753921	1.11692140801608	7.83099293557269	4.84031874857839e-15	5.24397632687312e-13	TRUE
ENSG00000203900	88.3129027344494	-3.20508073414479	0.409664060223624	-3.09951960008884	-7.82368053569363	5.1300896587322e-15	5.53747913163152e-13	TRUE
ENSG00000173846	62.1563561115807	1.74329463343015	0.222930695859354	1.69226935877377	7.81989499790549	5.28674169275813e-15	5.67998996194235e-13	TRUE
ENSG00000090339	749.318432080947	2.1805883463164	0.278863287279358	2.11494876027752	7.81956050074078	5.30080807075002e-15	5.67998996194235e-13	TRUE
ENSG00000121774	1041.94951562203	0.663903730009987	0.084920982207324	0.652553923348972	7.81789980230267	5.37119162425281e-15	5.73447949411137e-13	TRUE
ENSG00000138448	2011.98388284256	1.41772434952488	0.181897047629947	1.37848241718859	7.79410313689706	6.48675489314285e-15	6.9004030312563e-13	TRUE
ENSG00000125775	108.569214006931	2.32416398659641	0.298433841325326	2.25253595045471	7.78787008964851	6.81481958329147e-15	7.22321671355371e-13	TRUE
ENSG00000019102	34.6282037768181	2.244318690988	0.288200407429574	2.17579866195392	7.78735433098384	6.84268586472625e-15	7.2266639204447e-13	TRUE
ENSG00000163399	3463.72345071109	0.764345374093933	0.0981620485321325	0.748555666165501	7.78656706459963	6.88543801618408e-15	7.24575126004174e-13	TRUE
ENSG00000139926	332.414834522645	1.33497230995847	0.171474492613942	1.29852804700312	7.7852530111521	6.95738347874163e-15	7.29531353342337e-13	TRUE
ENSG00000133789	530.062573892458	0.920265922985752	0.11826723097035	0.900087806164229	7.78124181512685	7.18160719669453e-15	7.48466931318947e-13	TRUE
ENSG00000175387	1822.50668807517	0.750717362723001	0.0964794383374038	0.737485548525958	7.78111249049382	7.18895349563839e-15	7.48466931318947e-13	TRUE
ENSG00000111424	44.4089940789532	1.80406499244771	0.231897358518529	1.75037279842978	7.77958405379406	7.27633875990988e-15	7.54888007035174e-13	TRUE
ENSG00000173530	347.665005456094	1.16771034432866	0.150188724695323	1.13806632952876	7.77495345737515	7.54751507434036e-15	7.80264234445891e-13	TRUE
ENSG00000135480	151.686852504548	2.75495730365305	0.354410007646078	2.66586107873954	7.77336205021674	7.64298827187646e-15	7.87361879516817e-13	TRUE
ENSG00000128965	21.9160559238576	4.01203631761183	0.516344616894241	3.8819868563772	7.77007484215447	7.84397654706268e-15	8.02979706786399e-13	TRUE
ENSG00000108370	59.2589427812061	2.04848971114663	0.263641260774155	1.9855938854161	7.76998905683978	7.84929073050738e-15	8.02979706786399e-13	TRUE
ENSG00000162636	346.383767450447	1.3126982790425	0.169003720962339	1.27684897348963	7.76727442193432	8.01929799804032e-15	8.17522879244666e-13	TRUE
ENSG00000099994	45.912758650023	2.7831734525371	0.358600967969455	2.69452947029386	7.76119894013827	8.41302268125285e-15	8.54693238482989e-13	TRUE
ENSG00000161960	2960.17741995979	1.0963779551267	0.141322897391203	1.06705753586553	7.75796403389439	8.63036168822057e-15	8.73749721262606e-13	TRUE
ENSG00000118515	1388.6435610884	2.19861932153453	0.283505681922861	2.13137701961544	7.75511554697075	8.82630751621447e-15	8.90516799574078e-13	TRUE
ENSG00000158769	3815.40949239034	1.25115546836352	0.161464044491117	1.21424041944572	7.74881783933236	9.27519604368617e-15	9.32601903570637e-13	TRUE
ENSG00000197622	1154.16718843595	0.951289498450166	0.123091489765465	0.929597110257354	7.72831249554887	1.08981554442917e-14	1.09204724861571e-12	TRUE
ENSG00000158615	2239.87308947309	0.918450477751858	0.118942712964944	0.897177781173839	7.72178853884516	1.14708585253515e-14	1.14552519151129e-12	TRUE
ENSG00000257681	43.5017259118872	-1.3384930436681	0.173563453128475	-1.30115477912689	-7.71183690772348	1.24019558378928e-14	1.23430990983232e-12	TRUE
ENSG00000149218	419.138021350054	1.28516370194187	0.166769369235661	1.24962590408466	7.70623351177766	1.29585422193272e-14	1.28534729580894e-12	TRUE
ENSG00000179406	491.403076179807	-1.1377166883468	0.147670293010846	-1.10760118730836	-7.70443848352927	1.31419867285569e-14	1.29915397424388e-12	TRUE
ENSG00000141437	49.760233549273	-2.06684640926081	0.26832679505992	-2.00094345868559	-7.70272088853168	1.3319909089345e-14	1.31232392907103e-12	TRUE
ENSG00000140416	1596.52254545246	1.36369220284432	0.177225615050493	1.32479495937058	7.69466762722645	1.41862452429709e-14	1.39300388071447e-12	TRUE
ENSG00000261916	66.9667664674288	-1.45949983909411	0.189712597761269	-1.41694730043941	-7.69321519138499	1.43482887709578e-14	1.4042191943844e-12	TRUE
ENSG00000249278	74.1191067703249	-1.85279642798517	0.240953409361079	-1.79495428877765	-7.68943852215298	1.47782124323557e-14	1.44148942529556e-12	TRUE
ENSG00000263327	315.728015464388	-0.95149675300284	0.123789573030874	-0.928709789379201	-7.68640467614772	1.51327340027822e-14	1.46927088961238e-12	TRUE
ENSG00000235174	652.45942888281	1.20411359228086	0.156660215380454	1.17205022912415	7.68614794353903	1.51631157885746e-14	1.46927088961238e-12	TRUE
